0x823,"Hai una ""PARRUCCA ARANCIONE"". Puoi usarla|
nell' ""Episodio INSTALLAZIONE"".","Hai una ""PARRUCCA ARANCIONE"". Puoi usarla|
nell' ""Episodio INSTALLAZIONE""."
0x86e,"Hai una ""PARRUCCA BLU"". Puoi usarla nell'|
""Episodio INSTALLAZIONE"".","Hai una ""PARRUCCA BLU"". Puoi usarla nell'|
""Episodio INSTALLAZIONE""."
0x8b3,Salvare ?,Salvare ?
0x8bd,Sì,Sì
0x8c1,No,No
0x8c4,"Tienes una ""BANDANA"". Puedes usarla en el|
""EPÌSODIO DEL CARGUERO"".","Tienes una ""BANDANA"". Puedes usarla en el|
""EPÌSODIO DEL CARGUERO""."
0x909,"Tienes una ""CAMERA"". Puedes usarla en el|
""EPÌSODIO DEL CARGUERO"".","Tienes una ""CAMERA"". Puedes usarla en el|
""EPÌSODIO DEL CARGUERO""."
0x94d,"Tienes una ""CAMERA"". Puedes usarla en el|
""EPÌSODIO DE LA PLANTA"".","Tienes una ""CAMERA"". Puedes usarla en el|
""EPÌSODIO DE LA PLANTA""."
0x991,"Tienes una ""CAMERA"".","Tienes una ""CAMERA""."
0x9a6,"Tienes una ""ÓPTICO"". Puedes usarla en el|
""EPÌSODIO DEL CARGUERO"".","Tienes una ""ÓPTICO"". Puedes usarla en el|
""EPÌSODIO DEL CARGUERO""."
0x9eb,"Tienes una ""ÓPTICO"". Puedes usarla en el|
""EPÌSODIO DE LA PLANTA"".","Tienes una ""ÓPTICO"". Puedes usarla en el|
""EPÌSODIO DE LA PLANTA""."
0xa30,"Tienes una ""PELUCA(BRONCE)"". Puedes usarla en el|
""EPÌSODIO DE LA PLANTA"".","Tienes una ""PELUCA(BRONCE)"". Puedes usarla en el|
""EPÌSODIO DE LA PLANTA""."
0xa7c,"Tienes una ""PELUCA(NARANJA)"". Puedes usarla en el|
""EPÌSODIO DE LA PLANTA"".","Tienes una ""PELUCA(NARANJA)"". Puedes usarla en el|
""EPÌSODIO DE LA PLANTA""."
0xac9,"Tienes una ""PELUCA(AZUL)"". Puedes usarla en el|
""EPÌSODIO DE LA PLANTA"".","Tienes una ""PELUCA(AZUL)"". Puedes usarla en el|
""EPÌSODIO DE LA PLANTA""."
0xb13,¿ Guardar ?,¿ Guardar ?
0xb20,Sì,Sì
0xb24,No,No
0xb27,「バンダナを取得しました。夕ンカー編で使用できます」,「バンダナを取得しました。夕ンカー編で使用できます」
0xb7f,「デジ夕ルカメラを取得しました。夕ンカー編で使用できます」,「デジ夕ルカメラを取得しました。夕ンカー編で使用できます」
0xbe0,「デジ夕ルカメラを取得しました。プラント編で使用できます」,「デジ夕ルカメラを取得しました。プラント編で使用できます」
0xc41,「デジ夕ルカメラを取得しました」,「デジ夕ルカメラを取得しました」
0xc78,「ステルス迷彩を取得しました。夕ンカー編で使用できます」,「ステルス迷彩を取得しました。夕ンカー編で使用できます」
0xcd6,「ステルス迷彩を取得しました。プラント編で使用できます」,「ステルス迷彩を取得しました。プラント編で使用できます」
0xd34,「カツラ(茶)を取得しました。プラント編で使用できます」,「カツラ(茶)を取得しました。プラント編で使用できます」
0xd94,「カツラ(橙)を取得しました。プラント編で使用できます」,「カツラ(橙)を取得しました。プラント編で使用できます」
0xdf4,「カツラ(青)を取得しました。プラント編で使用できます」,「カツラ(青)を取得しました。プラント編で使用できます」
0xe54,セーブしますか？,セーブしますか？
0xe70,はい,はい
0xe77,いいえ,いいえ
0xe81,"YOU GOT A ""BANDANA"".YOU CAN USE IT|IN THE ""TANKER EPISODE"".","YOU GOT A ""BANDANA"".YOU CAN USE IT|IN THE ""TANKER EPISODE""."
0xebd,"YOU GOT A ""CAMERA"".YOU CAN USE IT|IN THE ""TANKER EPISODE"".","YOU GOT A ""CAMERA"".YOU CAN USE IT|IN THE ""TANKER EPISODE""."
0xef8,"YOU GOT A ""CAMERA"".YOU CAN USE IT|IN THE ""PLANT EPISODE"".","YOU GOT A ""CAMERA"".YOU CAN USE IT|IN THE ""PLANT EPISODE""."
0xf32,"YOU GOT A ""CAMERA"".","YOU GOT A ""CAMERA""."
0xf46,"YOU GOT A ""STEALTH"".YOU CAN USE IT|IN THE ""TANKER EPISODE"".","YOU GOT A ""STEALTH"".YOU CAN USE IT|IN THE ""TANKER EPISODE""."
0xf82,"YOU GOT A ""STEALTH"".YOU CAN USE IT|IN THE ""PLANT EPISODE"".","YOU GOT A ""STEALTH"".YOU CAN USE IT|IN THE ""PLANT EPISODE""."
0xfbd,"YOU GOT A ""WIG(BROWN)"".YOU CAN USE IT|IN THE ""PLANT EPISODE"".","YOU GOT A ""WIG(BROWN)"".YOU CAN USE IT|IN THE ""PLANT EPISODE""."
0xffb,"YOU GOT A ""WIG(ORANGE)"".YOU CAN USE IT|IN THE ""PLANT EPISODE"".","YOU GOT A ""WIG(ORANGE)"".YOU CAN USE IT|IN THE ""PLANT EPISODE""."
0x103a,"YOU GOT A ""WIG(BLUE)"".YOU CAN USE IT|IN THE ""PLANT EPISODE"".","YOU GOT A ""WIG(BLUE)"".YOU CAN USE IT|IN THE ""PLANT EPISODE""."
0x1077,Save ?,Save ?
0x107e,Yes,Yes
0x1082,No,No
