0x47f1,"EVA's stamina recovery was good.
","EVA's stamina recovery was good.
"
0x4813,"Récup. d'endur. (EVA) presque non décelable.
","Récup. d'endur. (EVA) presque non décelable.
"
0x4843,"EVA's stamina recovery was barely noticeable.
","EVA's stamina recovery was barely noticeable.
"
0x4872,"Très légère récupération de l'endurance d'EVA.
","Très légère récupération de l'endurance d'EVA.
"
0x48a7,"EVA's stamina recovery was slight.
","EVA's stamina recovery was slight.
"
0x48cb,"Petite récupération de l'endurance d'EVA.
","Petite récupération de l'endurance d'EVA.
"
0x48f8,"EVA's stamina recovery was small.
","EVA's stamina recovery was small.
"
0x491b,"A eu une intoxication alimentaire.
","A eu une intoxication alimentaire.
"
0x493f,"Came down with food poisoning.
","Came down with food poisoning.
"
0x495f,"Etait pourri... Commence à avoir mal au ventre.
","Etait pourri... Commence à avoir mal au ventre.
"
0x4991,"Was rotten. Stomach starting to ache.
","Was rotten. Stomach starting to ache.
"
0x49b8,"Batterie rechargée.
","Batterie rechargée.
"
0x49ce,"Battery has recovered.
","Battery has recovered.
"
0x49e6,"A eu sommeil.
...Commence à avoir someil.
","A eu sommeil.
...Commence à avoir someil.
"
0x4a12,"Became sleepy.
","Became sleepy.
"
0x4a22,"Pas faim.
","Pas faim.
"
0x4a2d,"Not hungry.
","Not hungry.
"
0x4a3a,"EVA a eu une intoxication alimentaire.
","EVA a eu une intoxication alimentaire.
"
0x4a62,"EVA came down with food poisoning.
","EVA came down with food poisoning.
"
0x4a86,"Devait être pourri.
EVA semble avoir mal au ventre.
","Devait être pourri.
EVA semble avoir mal au ventre.
"
0x4abc,"Seems to have been rotten.
EVA seems to have a stomach ache.
","Seems to have been rotten.
EVA seems to have a stomach ache.
"
0x4afa,"EVA a l'air d'avoir sommeil.
","EVA a l'air d'avoir sommeil.
"
0x4b18,"EVA looks sleepy.
","EVA looks sleepy.
"
0x4b2b,"EVA ne semble pas avoir faim.
","EVA ne semble pas avoir faim.
"
0x4b4a,"EVA doesn't seem to be hungry.
","EVA doesn't seem to be hungry.
"
0x4b6a,"Python réticulé:
Pas encore mangé. Goût inconnu.
","Python réticulé:
Pas encore mangé. Goût inconnu.
"
0x4ba0,"Reticulated Python
Not eaten yet. Taste unknown.
","Reticulated Python
Not eaten yet. Taste unknown.
"
0x4bd2,"Python réticulé:
Pas encore mangé. Censé être assez bon.
","Python réticulé:
Pas encore mangé. Censé être assez bon.
"
0x4c11,"Reticulated Python
Not eaten yet. Said to be fairly tasty.
","Reticulated Python
Not eaten yet. Said to be fairly tasty.
"
0x4c4d,"Python réticulé:
Avait assez bon goût.
","Python réticulé:
Avait assez bon goût.
"
0x4c78,"Reticulated Python
Was fairly tasty.
","Reticulated Python
Was fairly tasty.
"
0x4c9e,"Python réticulé capturé vivant:
Pas encore mangé. Goût inconnu.
","Python réticulé capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x4ce4,"Reticulated Python captured alive
Not eaten yet. Taste unknown.
","Reticulated Python captured alive
Not eaten yet. Taste unknown.
"
0x4d25,"Python réticulé capturé vivant:
Pas encore mangé. Censé être assez bon.
","Python réticulé capturé vivant:
Pas encore mangé. Censé être assez bon.
"
0x4d74,"Reticulated Python captured alive
Not eaten yet. Said to be fairly tasty.
","Reticulated Python captured alive
Not eaten yet. Said to be fairly tasty.
"
0x4dbf,"Python réticulé capturé vivant:
Avait assez bon goût.
","Python réticulé capturé vivant:
Avait assez bon goût.
"
0x4dfa,"Reticulated Python captured alive
Was fairly tasty.
","Reticulated Python captured alive
Was fairly tasty.
"
0x4e2f,"Anaconda géant:
Pas encore mangé. Goût inconnu.
","Anaconda géant:
Pas encore mangé. Goût inconnu.
"
0x4e63,"Giant Anaconda
Not eaten yet. Taste unknown.
","Giant Anaconda
Not eaten yet. Taste unknown.
"
0x4e91,"Anaconda géant:
Pas encore mangé. Censé être bon.
","Anaconda géant:
Pas encore mangé. Censé être bon.
"
0x4ec8,"Giant Anaconda
Not eaten yet. Said to be so tasty.
","Giant Anaconda
Not eaten yet. Said to be so tasty.
"
0x4efc,"Anaconda géant:
Etait assez bon.
","Anaconda géant:
Etait assez bon.
"
0x4f1f,"Giant Anaconda
Was quite tasty.
","Giant Anaconda
Was quite tasty.
"
0x4f40,"Anaconda géant capturé vivant:
Pas encore mangé. Goût inconnu.
","Anaconda géant capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x4f84,"Giant Anaconda captured alive
Not eaten yet. Taste unknown.
","Giant Anaconda captured alive
Not eaten yet. Taste unknown.
"
0x4fc1,"Anaconda géant capturé vivant:
Pas encore mangé. Censé être assez bon.
","Anaconda géant capturé vivant:
Pas encore mangé. Censé être assez bon.
"
0x500e,"Giant Anaconda captured alive
Not eaten yet. Said to be quite tasty.
","Giant Anaconda captured alive
Not eaten yet. Said to be quite tasty.
"
0x5054,"Anaconda géant capturé vivant:
Etait assez bon.
","Anaconda géant capturé vivant:
Etait assez bon.
"
0x5087,"Giant Anaconda captured alive
Was quite tasty.
","Giant Anaconda captured alive
Was quite tasty.
"
0x50b7,"Gavial:
Pas encore mangé. Goût inconnu.
","Gavial:
Pas encore mangé. Goût inconnu.
"
0x50e2,"Indian Gavial
Not eaten yet. Taste unknown.
","Indian Gavial
Not eaten yet. Taste unknown.
"
0x510f,"Gavial:
Pas encore mangé. Censé être bon.
","Gavial:
Pas encore mangé. Censé être bon.
"
0x513d,"Indian Gavial
Not eaten yet. Said to be tasty.
","Indian Gavial
Not eaten yet. Said to be tasty.
"
0x516d,"Gavial:
Avait bon goût.
","Gavial:
Avait bon goût.
"
0x5187,"Indian Gavial
Was tasty.
","Indian Gavial
Was tasty.
"
0x51a1,"Bengali rouge:
Pas encore mangé. Goût inconnu.
","Bengali rouge:
Pas encore mangé. Goût inconnu.
"
0x51d3,"Red Avadavat
Not eaten yet. Taste unknown.
","Red Avadavat
Not eaten yet. Taste unknown.
"
0x51ff,"Bengali rouge:
Posé la question du goût, sans obtenir de réponse.
","Bengali rouge:
Posé la question du goût, sans obtenir de réponse.
"
0x5245,"Red Avadavat
Asked about flavor, but wasn't answered.
","Red Avadavat
Asked about flavor, but wasn't answered.
"
0x527c,"Bengali rouge:
Mauvais goût.
","Bengali rouge:
Mauvais goût.
"
0x529b,"Red Avadavat
Tasted bad.
","Red Avadavat
Tasted bad.
"
0x52b5,"Bengali rouge capturé vivant:
Pas encore mangé. Goût inconnu.
","Bengali rouge capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x52f7,"Red Avadavat captured alive
Not eaten yet. Taste unknown.
","Red Avadavat captured alive
Not eaten yet. Taste unknown.
"
0x5332,"Bengali rouge capturé vivant:
Pas encore mangé. Goût inconnu.
","Bengali rouge capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x5374,"Red Avadavat captured alive
Not eaten yet. Taste unknown.
","Red Avadavat captured alive
Not eaten yet. Taste unknown.
"
0x53af,"Bengali rouge capturé vivant:
Mauvais goût.
","Bengali rouge capturé vivant:
Mauvais goût.
"
0x53de,"Red Avadavat captured alive
Tasted bad.
","Red Avadavat captured alive
Tasted bad.
"
0x5407,"Pie:
Pas encore mangé. Goût inconnu.
","Pie:
Pas encore mangé. Goût inconnu.
"
0x542f,"Magpie
Not eaten yet. Taste unknown.
","Magpie
Not eaten yet. Taste unknown.
"
0x5455,"Pie:
Goût inconnu, mais censé être comestible.
","Pie:
Goût inconnu, mais censé être comestible.
"
0x5488,"Magpie
Taste unknown, but said to be edible.
","Magpie
Taste unknown, but said to be edible.
"
0x54b6,"Pie:
Mauvais goût.
","Pie:
Mauvais goût.
"
0x54cb,"Magpie
Tasted bad.
","Magpie
Tasted bad.
"
0x54df,"Pie capturée vivante:
Pas encore mangé. Goût inconnu.
","Pie capturée vivante:
Pas encore mangé. Goût inconnu.
"
0x5519,"Magpie captured alive
Not eaten yet. Taste unknown.
","Magpie captured alive
Not eaten yet. Taste unknown.
"
0x554e,"Pie capturée vivante:
Goût inconnu, mais censée être comestible.
","Pie capturée vivante:
Goût inconnu, mais censée être comestible.
"
0x5594,"Magpie captured alive
Taste unknown, but said to be edible.
","Magpie captured alive
Taste unknown, but said to be edible.
"
0x55d1,"Pie capturée vivante:
Mauvais goût.
","Pie capturée vivante:
Mauvais goût.
"
0x55f8,"Magpie captured alive
Tasted bad.
","Magpie captured alive
Tasted bad.
"
0x561b,"Arrenga bleuet:
Pas encore mangé. Goût inconnu.
","Arrenga bleuet:
Pas encore mangé. Goût inconnu.
"
0x564e,"Sunda Whistling-Thrush
Not eaten yet. Taste unknown.
","Sunda Whistling-Thrush
Not eaten yet. Taste unknown.
"
0x5684,"Arrenga bleuet:
Goût inconnu, mais censé être comestible.
","Arrenga bleuet:
Goût inconnu, mais censé être comestible.
"
0x56c2,"Sunda Whistling-Thrush
Taste unknown, but said to be edible.
","Sunda Whistling-Thrush
Taste unknown, but said to be edible.
"
0x5700,"Arrenga bleuet:
Pas mauvais.
","Arrenga bleuet:
Pas mauvais.
"
0x571e,"Sunda Whistling-Thrush
Was not bad.
","Sunda Whistling-Thrush
Was not bad.
"
0x5743,"Arrenga bleuet capturé vivant:
Pas encore mangé. Goût inconnu.
","Arrenga bleuet capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x5786,"Sunda Whistling-Thrush captured alive
Not eaten yet. Taste unknown.
","Sunda Whistling-Thrush captured alive
Not eaten yet. Taste unknown.
"
0x57cb,"Arrenga bleuet capturé vivant:
Goût inconnu, mais censé être comestible.
","Arrenga bleuet capturé vivant:
Goût inconnu, mais censé être comestible.
"
0x5819,"Sunda Whistling-Thrush captured alive
Taste unknown, but said to be edible.
","Sunda Whistling-Thrush captured alive
Taste unknown, but said to be edible.
"
0x5866,"Arrenga bleuet capturé vivant:
Pas mauvais.
","Arrenga bleuet capturé vivant:
Pas mauvais.
"
0x5894,"Sunda Whistling-Thrush captured alive
Was not bad.
","Sunda Whistling-Thrush captured alive
Was not bad.
"
0x58c8,"Grenouille arboricole:
Pas encore mangé. Goût inconnu.
","Grenouille arboricole:
Pas encore mangé. Goût inconnu.
"
0x5902,"Tree Frog
Not eaten yet. Taste unknown.
","Tree Frog
Not eaten yet. Taste unknown.
"
0x592b,"Grenouille arboricole:
Goût inconnu. Probablement comestible.
","Grenouille arboricole:
Goût inconnu. Probablement comestible.
"
0x596b,"Tree Frog
Taste unknown. Possibly edible.
","Tree Frog
Taste unknown. Possibly edible.
"
0x5996,"Grenouille arboricole:
Mauvais goût.
","Grenouille arboricole:
Mauvais goût.
"
0x59bd,"Tree Frog
Tasted bad.
","Tree Frog
Tasted bad.
"
0x59d4,"Grenouille arboricole capturée vivante:
Pas encore mangé. Goût inconnu.
","Grenouille arboricole capturée vivante:
Pas encore mangé. Goût inconnu.
"
0x5a20,"Tree Frog captured alive
Not eaten yet. Taste unknown.
","Tree Frog captured alive
Not eaten yet. Taste unknown.
"
0x5a58,"Grenouille arboricole capturée vivante:
Goût inconnu. Probablement comestible.
","Grenouille arboricole capturée vivante:
Goût inconnu. Probablement comestible.
"
0x5aaa,"Tree Frog captured alive
Taste unknown. Possibly edible.
","Tree Frog captured alive
Taste unknown. Possibly edible.
"
0x5ae4,"Grenouille arboricole capturée vivante:
Mauvais goût.
","Grenouille arboricole capturée vivante:
Mauvais goût.
"
0x5b1d,"Tree Frog captured alive
Tasted bad.
","Tree Frog captured alive
Tasted bad.
"
0x5b43,"Pleurote en forme d'huître:
Pas encore mangé. Goût inconnu.
","Pleurote en forme d'huître:
Pas encore mangé. Goût inconnu.
"
0x5b83,"Russian Oyster Mushroom
Not eaten yet. Taste unknown.
","Russian Oyster Mushroom
Not eaten yet. Taste unknown.
"
0x5bba,"Pleurote en forme d'huître:
Goût inconnu, mais censé être comestible.
","Pleurote en forme d'huître:
Goût inconnu, mais censé être comestible.
"
0x5c05,"Russian Oyster Mushroom
Taste unknown, but said to be edible.
","Russian Oyster Mushroom
Taste unknown, but said to be edible.
"
0x5c44,"Pleurote en forme d'huître:
Mauvais goût.
","Pleurote en forme d'huître:
Mauvais goût.
"
0x5c71,"Russian Oyster Mushroom
Tasted bad.
","Russian Oyster Mushroom
Tasted bad.
"
0x5c96,"Coprin noir d'encre:
Pas encore mangé. Goût inconnu.
","Coprin noir d'encre:
Pas encore mangé. Goût inconnu.
"
0x5cce,"Siberian Ink Cap
Not eaten yet. Taste unknown.
","Siberian Ink Cap
Not eaten yet. Taste unknown.
"
0x5cfe,"Coprin noir d'encre:
Goût inconnu, mais censé être comestible.
","Coprin noir d'encre:
Goût inconnu, mais censé être comestible.
"
0x5d41,"Siberian Ink Cap
Taste unknown, but said to be edible.
","Siberian Ink Cap
Taste unknown, but said to be edible.
"
0x5d79,"Coprin noir d'encre:
Mauvais goût.
","Coprin noir d'encre:
Mauvais goût.
"
0x5d9e,"Siberian Ink Cap
Tasted bad.
","Siberian Ink Cap
Tasted bad.
"
0x5dbc,"Yabloko Moloko:
Pas encore mangé. Goût inconnu.
","Yabloko Moloko:
Pas encore mangé. Goût inconnu.
"
0x5def,"Yabloko Moloko
Not eaten yet. Taste unknown.
","Yabloko Moloko
Not eaten yet. Taste unknown.
"
0x5e1d,"Yabloko Moloko:
Pas encore mangé. Censé être bon.
","Yabloko Moloko:
Pas encore mangé. Censé être bon.
"
0x5e53,"Yabloko Moloko
Not eaten yet, but said to be tasty.
","Yabloko Moloko
Not eaten yet, but said to be tasty.
"
0x5e88,"Yabloko Moloko:
Mauvais goût.
","Yabloko Moloko:
Mauvais goût.
"
0x5ea8,"Yabloko Moloko
Tasted bad.
","Yabloko Moloko
Tasted bad.
"
0x5ec4,"Fausse mangue russe:
Pas encore mangé. Goût inconnu.
","Fausse mangue russe:
Pas encore mangé. Goût inconnu.
"
0x5efc,"Russian False Mango
Not eaten yet. Taste unknown.
","Russian False Mango
Not eaten yet. Taste unknown.
"
0x5f2f,"Fausse mangue russe:
Pas encore mangé. Censée être bonne.
","Fausse mangue russe:
Pas encore mangé. Censée être bonne.
"
0x5f6d,"Russian False Mango
Not eaten yet, but said to be tasty.
","Russian False Mango
Not eaten yet, but said to be tasty.
"
0x5fa7,"Fausse mangue russe:
Avait un goût excellent.
","Fausse mangue russe:
Avait un goût excellent.
"
0x5fd7,"Russian False Mango
Was pretty tasty.
","Russian False Mango
Was pretty tasty.
"
0x5ffe,"Golova:
Pas encore mangé. Goût inconnu.
","Golova:
Pas encore mangé. Goût inconnu.
"
0x6029,"Golova
Not eaten yet. Taste unknown.
","Golova
Not eaten yet. Taste unknown.
"
0x604f,"Golova:
Pas encore mangé. Censé être assez bon.
","Golova:
Pas encore mangé. Censé être assez bon.
"
0x6083,"Golova
Not eaten yet. Said to be fairly tasty.
","Golova
Not eaten yet. Said to be fairly tasty.
"
0x60b3,"Golova:
Avait assez bon goût.
","Golova:
Avait assez bon goût.
"
0x60d3,"Golova
Was fairly tasty.
","Golova
Was fairly tasty.
"
0x60ed,"Melon de vigne:
Pas encore mangé. Goût inconnu.
","Melon de vigne:
Pas encore mangé. Goût inconnu.
"
0x6120,"Vine Melon
Not eaten yet. Taste unknown.
","Vine Melon
Not eaten yet. Taste unknown.
"
0x614a,"Melon de vigne:
Pas encore mangé. Censé avoir un goût excellent.
","Melon de vigne:
Pas encore mangé. Censé avoir un goût excellent.
"
0x618f,"Vine Melon
Not eaten yet. Said to be pretty tasty.
","Vine Melon
Not eaten yet. Said to be pretty tasty.
"
0x61c3,"Melon de vigne:
Avait un goût excellent.
","Melon de vigne:
Avait un goût excellent.
"
0x61ee,"Vine Melon
Was pretty tasty.
","Vine Melon
Was pretty tasty.
"
0x620c,"Nids de frelons baltiques:
Pas encore mangé. Goût inconnu.
","Nids de frelons baltiques:
Pas encore mangé. Goût inconnu.
"
0x624a,"Baltic Hornet Nest
Not eaten yet. Taste unknown.
","Baltic Hornet Nest
Not eaten yet. Taste unknown.
"
0x627c,"Nids de frelons baltiques:
Pas encore mangé. Censé être très bon!
","Nids de frelons baltiques:
Pas encore mangé. Censé être très bon!
"
0x62c3,"Baltic Hornet Nest
Not eaten yet. Said to be very tasty!
","Baltic Hornet Nest
Not eaten yet. Said to be very tasty!
"
0x62fd,"Nids de frelons baltiques:
Avait un goût excellent.
","Nids de frelons baltiques:
Avait un goût excellent.
"
0x6333,"Baltic Hornet Nest
Was very tasty.
","Baltic Hornet Nest
Was very tasty.
"
0x6357,"Rat:
Pas encore mangé. Goût inconnu.
","Rat:
Pas encore mangé. Goût inconnu.
"
0x637f,"Rat
Not eaten yet. Taste unknown.
","Rat
Not eaten yet. Taste unknown.
"
0x63a2,"Rat:
Goût inconnu, mais censé être comestible.
","Rat:
Goût inconnu, mais censé être comestible.
"
0x63d5,"Rat
Taste unknown, but said to be edible.
","Rat
Taste unknown, but said to be edible.
"
0x6400,"Rat:
Pas mauvais.
","Rat:
Pas mauvais.
"
0x6413,"Rat
Was not bad.
","Rat
Was not bad.
"
0x6425,"Rat capturé vivant:
Pas encore mangé. Goût inconnu.
","Rat capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x645d,"Rat captured alive
Not eaten yet. Taste unknown.
","Rat captured alive
Not eaten yet. Taste unknown.
"
0x648f,"Rat capturé vivant:
Goût inconnu, mais censé être comestible.
","Rat capturé vivant:
Goût inconnu, mais censé être comestible.
"
0x64d2,"Rat captured alive
Taste unknown, but said to be edible.
","Rat captured alive
Taste unknown, but said to be edible.
"
0x650c,"Rat capturé vivant:
Pas si mauvais.
","Rat capturé vivant:
Pas si mauvais.
"
0x6532,"Rat captured alive
Not half bad.
","Rat captured alive
Not half bad.
"
0x6554,"Cobra royal:
Pas encore mangé. Goût inconnu.
","Cobra royal:
Pas encore mangé. Goût inconnu.
"
0x6584,"King Cobra
Not eaten yet. Taste unknown.
","King Cobra
Not eaten yet. Taste unknown.
"
0x65ae,"Cobra royal:
Pas encore mangé. Censé être assez bon.
","Cobra royal:
Pas encore mangé. Censé être assez bon.
"
0x65e7,"King Cobra
Not eaten yet. Said to be not bad.
","King Cobra
Not eaten yet. Said to be not bad.
"
0x6616,"Cobra royal:
Pas mauvais.
","Cobra royal:
Pas mauvais.
"
0x6631,"King Cobra
Was not bad.
","King Cobra
Was not bad.
"
0x664a,"Cobra royal capturé vivant:
Pas encore mangé. Goût inconnu.
","Cobra royal capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x668a,"King Cobra captured alive
Not eaten yet. Taste unknown.
","King Cobra captured alive
Not eaten yet. Taste unknown.
"
0x66c3,"Cobra royal capturé vivant:
Pas encore mangé. Censé être assez bon.
","Cobra royal capturé vivant:
Pas encore mangé. Censé être assez bon.
"
0x670c,"King Cobra captured alive
Not eaten yet. Said to be not bad.
","King Cobra captured alive
Not eaten yet. Said to be not bad.
"
0x674a,"Cobra royal capturé vivant:
Pas mauvais.
","Cobra royal capturé vivant:
Pas mauvais.
"
0x6775,"King Cobra captured alive
Was not bad.
","King Cobra captured alive
Was not bad.
"
0x679d,"Cobra de Taiwan:
Pas encore mangé. Goût inconnu.
","Cobra de Taiwan:
Pas encore mangé. Goût inconnu.
"
0x67d1,"Taiwanese Cobra
Not eaten yet. Taste unknown.
","Taiwanese Cobra
Not eaten yet. Taste unknown.
"
0x6800,"Cobra de Taiwan:
Pas encore mangé. Informé que le goût était inconnu.
","Cobra de Taiwan:
Pas encore mangé. Informé que le goût était inconnu.
"
0x684b,"Taiwanese Cobra
Not eaten yet. Was told the taste is unknown.
","Taiwanese Cobra
Not eaten yet. Was told the taste is unknown.
"
0x688a,"Cobra de Taiwan:
Pas si mauvais.
","Cobra de Taiwan:
Pas si mauvais.
"
0x68ac,"Taiwanese Cobra
Not half bad.
","Taiwanese Cobra
Not half bad.
"
0x68cb,"Cobra de Taiwan capturé vivant:
Pas encore mangé. Goût inconnu.
","Cobra de Taiwan capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x690f,"Taiwanese Cobra captured alive
Not eaten yet. Taste unknown.
","Taiwanese Cobra captured alive
Not eaten yet. Taste unknown.
"
0x694d,"Cobra de Taiwan capturé vivant:
Pas encore mangé. Informé que le goût était inconnu.
","Cobra de Taiwan capturé vivant:
Pas encore mangé. Informé que le goût était inconnu.
"
0x69a8,"Taiwanese Cobra captured alive
Not eaten yet. Was told the taste is unknown.
","Taiwanese Cobra captured alive
Not eaten yet. Was told the taste is unknown.
"
0x69f6,"Cobra de Taiwan capturé vivant:
Pas si mauvais.
","Cobra de Taiwan capturé vivant:
Pas si mauvais.
"
0x6a28,"Taiwanese Cobra captured alive
Not half bad.
","Taiwanese Cobra captured alive
Not half bad.
"
0x6a56,"Cobra à monocle:
Pas encore mangé. Goût inconnu.
","Cobra à monocle:
Pas encore mangé. Goût inconnu.
"
0x6a8b,"Thai Cobra
Not eaten yet. Taste unknown.
","Thai Cobra
Not eaten yet. Taste unknown.
"
0x6ab5,"Cobra à monocle:
Pas encore mangé. Devrait essayer d'en goûter.
","Cobra à monocle:
Pas encore mangé. Devrait essayer d'en goûter.
"
0x6af9,"Thai Cobra
Not eaten yet. Was told to try the taste.
","Thai Cobra
Not eaten yet. Was told to try the taste.
"
0x6b2f,"Cobra à monocle:
Pas si mauvais.
","Cobra à monocle:
Pas si mauvais.
"
0x6b52,"Thai Cobra
Not half bad.
","Thai Cobra
Not half bad.
"
0x6b6c,"Cobra à monocle capturé vivant:
Pas encore mangé. Goût inconnu.
","Cobra à monocle capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x6bb1,"Thai Cobra captured alive
Not eaten yet. Taste unknown.
","Thai Cobra captured alive
Not eaten yet. Taste unknown.
"
0x6bea,"Cobra à monocle capturé vivant:
Pas encore mangé. Devrait essayer d'en goûter.
","Cobra à monocle capturé vivant:
Pas encore mangé. Devrait essayer d'en goûter.
"
0x6c3e,"Thai Cobra captured alive
Not eaten yet. Was told to try the taste.
","Thai Cobra captured alive
Not eaten yet. Was told to try the taste.
"
0x6c83,"Cobra à monocle capturé vivant:
Pas si mauvais.
","Cobra à monocle capturé vivant:
Pas si mauvais.
"
0x6cb6,"Thai Cobra captured alive
Not half bad.
","Thai Cobra captured alive
Not half bad.
"
0x6cdf,"Serpent corail:
Pas encore mangé. Goût inconnu.
","Serpent corail:
Pas encore mangé. Goût inconnu.
"
0x6d12,"Coral Snake
Not eaten yet. Taste unknown.
","Coral Snake
Not eaten yet. Taste unknown.
"
0x6d3d,"Serpent corail:
Pas encore mangé. Censé être assez bon.
","Serpent corail:
Pas encore mangé. Censé être assez bon.
"
0x6d79,"Coral Snake
Not eaten yet. Said to be not bad.
","Coral Snake
Not eaten yet. Said to be not bad.
"
0x6da9,"Serpent corail:
Pas mauvais.
","Serpent corail:
Pas mauvais.
"
0x6dc7,"Coral Snake
Was not bad.
","Coral Snake
Was not bad.
"
0x6de1,"Serpent corail capturé vivant:
Pas encore mangé. Goût inconnu.
","Serpent corail capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x6e24,"Coral Snake captured alive
Not eaten yet. Taste unknown.
","Coral Snake captured alive
Not eaten yet. Taste unknown.
"
0x6e5e,"Serpent corail capturé vivant:
Pas encore mangé. Censé être assez bon.
","Serpent corail capturé vivant:
Pas encore mangé. Censé être assez bon.
"
0x6eaa,"Coral Snake captured alive
Not eaten yet. Said to be not bad.
","Coral Snake captured alive
Not eaten yet. Said to be not bad.
"
0x6ee9,"Serpent corail capturé vivant:
Pas mauvais.
","Serpent corail capturé vivant:
Pas mauvais.
"
0x6f17,"Coral Snake captured alive
Was not bad.
","Coral Snake captured alive
Was not bad.
"
0x6f40,"Serpent de lait:
Pas encore mangé. Goût inconnu.
","Serpent de lait:
Pas encore mangé. Goût inconnu.
"
0x6f74,"Milk Snake
Not eaten yet. Taste unknown.
","Milk Snake
Not eaten yet. Taste unknown.
"
0x6f9e,"Serpent de lait:
Pas encore mangé. Censé ne pas être très bon.
","Serpent de lait:
Pas encore mangé. Censé ne pas être très bon.
"
0x6fe2,"Milk Snake
Not eaten yet. Said not to be very good.
","Milk Snake
Not eaten yet. Said not to be very good.
"
0x7017,"Serpent de lait:
Mauvais goût.
","Serpent de lait:
Mauvais goût.
"
0x7038,"Milk Snake
Tasted bad.
","Milk Snake
Tasted bad.
"
0x7050,"Serpent de lait capturé vivant:
Pas encore mangé. Goût inconnu.
","Serpent de lait capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x7094,"Milk Snake captured alive
Not eaten yet. Taste unknown.
","Milk Snake captured alive
Not eaten yet. Taste unknown.
"
0x70cd,"Serpent de lait capturé vivant:
Pas encore mangé. Censé ne pas être très bon.
","Serpent de lait capturé vivant:
Pas encore mangé. Censé ne pas être très bon.
"
0x7121,"Milk Snake captured alive
Not eaten yet. Said not to be very good.
","Milk Snake captured alive
Not eaten yet. Said not to be very good.
"
0x7165,"Serpent de lait capturé vivant:
Mauvais goût.
","Serpent de lait capturé vivant:
Mauvais goût.
"
0x7196,"Milk Snake captured alive
Tasted bad.
","Milk Snake captured alive
Tasted bad.
"
0x71bd,"Python vert:
Pas encore mangé. Goût inconnu.
","Python vert:
Pas encore mangé. Goût inconnu.
"
0x71ed,"Green Tree Python
Not eaten yet. Taste unknown.
","Green Tree Python
Not eaten yet. Taste unknown.
"
0x721e,"Python vert:
Posé la question du goût, sans obtenir de réponse.
","Python vert:
Posé la question du goût, sans obtenir de réponse.
"
0x7262,"Green Tree Python
Asked about flavor, but wasn't answered.
","Green Tree Python
Asked about flavor, but wasn't answered.
"
