0x52d7,"Red Avadavat
Tasted bad.
","Red Avadavat
Tasted bad.
"
0x52f1,"Bengali rouge capturé vivant:
Pas encore mangé. Goût inconnu.
","Bengali rouge capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x5333,"Red Avadavat captured alive
Not eaten yet. Taste unknown.
","Red Avadavat captured alive
Not eaten yet. Taste unknown.
"
0x536e,"Bengali rouge capturé vivant:
Pas encore mangé. Goût inconnu.
","Bengali rouge capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x53b0,"Red Avadavat captured alive
Not eaten yet. Taste unknown.
","Red Avadavat captured alive
Not eaten yet. Taste unknown.
"
0x53eb,"Bengali rouge capturé vivant:
Mauvais goût.
","Bengali rouge capturé vivant:
Mauvais goût.
"
0x541a,"Red Avadavat captured alive
Tasted bad.
","Red Avadavat captured alive
Tasted bad.
"
0x5443,"Pie:
Pas encore mangé. Goût inconnu.
","Pie:
Pas encore mangé. Goût inconnu.
"
0x546b,"Magpie
Not eaten yet. Taste unknown.
","Magpie
Not eaten yet. Taste unknown.
"
0x5491,"Pie:
Goût inconnu, mais censé être comestible.
","Pie:
Goût inconnu, mais censé être comestible.
"
0x54c4,"Magpie
Taste unknown, but said to be edible.
","Magpie
Taste unknown, but said to be edible.
"
0x54f2,"Pie:
Mauvais goût.
","Pie:
Mauvais goût.
"
0x5507,"Magpie
Tasted bad.
","Magpie
Tasted bad.
"
0x551b,"Pie capturée vivante:
Pas encore mangé. Goût inconnu.
","Pie capturée vivante:
Pas encore mangé. Goût inconnu.
"
0x5555,"Magpie captured alive
Not eaten yet. Taste unknown.
","Magpie captured alive
Not eaten yet. Taste unknown.
"
0x558a,"Pie capturée vivante:
Goût inconnu, mais censée être comestible.
","Pie capturée vivante:
Goût inconnu, mais censée être comestible.
"
0x55d0,"Magpie captured alive
Taste unknown, but said to be edible.
","Magpie captured alive
Taste unknown, but said to be edible.
"
0x560d,"Pie capturée vivante:
Mauvais goût.
","Pie capturée vivante:
Mauvais goût.
"
0x5634,"Magpie captured alive
Tasted bad.
","Magpie captured alive
Tasted bad.
"
0x5657,"Arrenga bleuet:
Pas encore mangé. Goût inconnu.
","Arrenga bleuet:
Pas encore mangé. Goût inconnu.
"
0x568a,"Sunda Whistling-Thrush
Not eaten yet. Taste unknown.
","Sunda Whistling-Thrush
Not eaten yet. Taste unknown.
"
0x56c0,"Arrenga bleuet:
Goût inconnu, mais censé être comestible.
","Arrenga bleuet:
Goût inconnu, mais censé être comestible.
"
0x56fe,"Sunda Whistling-Thrush
Taste unknown, but said to be edible.
","Sunda Whistling-Thrush
Taste unknown, but said to be edible.
"
0x573c,"Arrenga bleuet:
Pas mauvais.
","Arrenga bleuet:
Pas mauvais.
"
0x575a,"Sunda Whistling-Thrush
Was not bad.
","Sunda Whistling-Thrush
Was not bad.
"
0x577f,"Arrenga bleuet capturé vivant:
Pas encore mangé. Goût inconnu.
","Arrenga bleuet capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x57c2,"Sunda Whistling-Thrush captured alive
Not eaten yet. Taste unknown.
","Sunda Whistling-Thrush captured alive
Not eaten yet. Taste unknown.
"
0x5807,"Arrenga bleuet capturé vivant:
Goût inconnu, mais censé être comestible.
","Arrenga bleuet capturé vivant:
Goût inconnu, mais censé être comestible.
"
0x5855,"Sunda Whistling-Thrush captured alive
Taste unknown, but said to be edible.
","Sunda Whistling-Thrush captured alive
Taste unknown, but said to be edible.
"
0x58a2,"Arrenga bleuet capturé vivant:
Pas mauvais.
","Arrenga bleuet capturé vivant:
Pas mauvais.
"
0x58d0,"Sunda Whistling-Thrush captured alive
Was not bad.
","Sunda Whistling-Thrush captured alive
Was not bad.
"
0x5904,"Grenouille arboricole:
Pas encore mangé. Goût inconnu.
","Grenouille arboricole:
Pas encore mangé. Goût inconnu.
"
0x593e,"Tree Frog
Not eaten yet. Taste unknown.
","Tree Frog
Not eaten yet. Taste unknown.
"
0x5967,"Grenouille arboricole:
Goût inconnu. Probablement comestible.
","Grenouille arboricole:
Goût inconnu. Probablement comestible.
"
0x59a7,"Tree Frog
Taste unknown. Possibly edible.
","Tree Frog
Taste unknown. Possibly edible.
"
0x59d2,"Grenouille arboricole:
Mauvais goût.
","Grenouille arboricole:
Mauvais goût.
"
0x59f9,"Tree Frog
Tasted bad.
","Tree Frog
Tasted bad.
"
0x5a10,"Grenouille arboricole capturée vivante:
Pas encore mangé. Goût inconnu.
","Grenouille arboricole capturée vivante:
Pas encore mangé. Goût inconnu.
"
0x5a5c,"Tree Frog captured alive
Not eaten yet. Taste unknown.
","Tree Frog captured alive
Not eaten yet. Taste unknown.
"
0x5a94,"Grenouille arboricole capturée vivante:
Goût inconnu. Probablement comestible.
","Grenouille arboricole capturée vivante:
Goût inconnu. Probablement comestible.
"
0x5ae6,"Tree Frog captured alive
Taste unknown. Possibly edible.
","Tree Frog captured alive
Taste unknown. Possibly edible.
"
0x5b20,"Grenouille arboricole capturée vivante:
Mauvais goût.
","Grenouille arboricole capturée vivante:
Mauvais goût.
"
0x5b59,"Tree Frog captured alive
Tasted bad.
","Tree Frog captured alive
Tasted bad.
"
0x5b7f,"Pleurote en forme d'huître:
Pas encore mangé. Goût inconnu.
","Pleurote en forme d'huître:
Pas encore mangé. Goût inconnu.
"
0x5bbf,"Russian Oyster Mushroom
Not eaten yet. Taste unknown.
","Russian Oyster Mushroom
Not eaten yet. Taste unknown.
"
0x5bf6,"Pleurote en forme d'huître:
Goût inconnu, mais censé être comestible.
","Pleurote en forme d'huître:
Goût inconnu, mais censé être comestible.
"
0x5c41,"Russian Oyster Mushroom
Taste unknown, but said to be edible.
","Russian Oyster Mushroom
Taste unknown, but said to be edible.
"
0x5c80,"Pleurote en forme d'huître:
Mauvais goût.
","Pleurote en forme d'huître:
Mauvais goût.
"
0x5cad,"Russian Oyster Mushroom
Tasted bad.
","Russian Oyster Mushroom
Tasted bad.
"
0x5cd2,"Coprin noir d'encre:
Pas encore mangé. Goût inconnu.
","Coprin noir d'encre:
Pas encore mangé. Goût inconnu.
"
0x5d0a,"Siberian Ink Cap
Not eaten yet. Taste unknown.
","Siberian Ink Cap
Not eaten yet. Taste unknown.
"
0x5d3a,"Coprin noir d'encre:
Goût inconnu, mais censé être comestible.
","Coprin noir d'encre:
Goût inconnu, mais censé être comestible.
"
0x5d7d,"Siberian Ink Cap
Taste unknown, but said to be edible.
","Siberian Ink Cap
Taste unknown, but said to be edible.
"
0x5db5,"Coprin noir d'encre:
Mauvais goût.
","Coprin noir d'encre:
Mauvais goût.
"
0x5dda,"Siberian Ink Cap
Tasted bad.
","Siberian Ink Cap
Tasted bad.
"
0x5df8,"Yabloko Moloko:
Pas encore mangé. Goût inconnu.
","Yabloko Moloko:
Pas encore mangé. Goût inconnu.
"
0x5e2b,"Yabloko Moloko
Not eaten yet. Taste unknown.
","Yabloko Moloko
Not eaten yet. Taste unknown.
"
0x5e59,"Yabloko Moloko:
Pas encore mangé. Censé être bon.
","Yabloko Moloko:
Pas encore mangé. Censé être bon.
"
0x5e8f,"Yabloko Moloko
Not eaten yet, but said to be tasty.
","Yabloko Moloko
Not eaten yet, but said to be tasty.
"
0x5ec4,"Yabloko Moloko:
Mauvais goût.
","Yabloko Moloko:
Mauvais goût.
"
0x5ee4,"Yabloko Moloko
Tasted bad.
","Yabloko Moloko
Tasted bad.
"
0x5f00,"Fausse mangue russe:
Pas encore mangé. Goût inconnu.
","Fausse mangue russe:
Pas encore mangé. Goût inconnu.
"
0x5f38,"Russian False Mango
Not eaten yet. Taste unknown.
","Russian False Mango
Not eaten yet. Taste unknown.
"
0x5f6b,"Fausse mangue russe:
Pas encore mangé. Censée être bonne.
","Fausse mangue russe:
Pas encore mangé. Censée être bonne.
"
0x5fa9,"Russian False Mango
Not eaten yet, but said to be tasty.
","Russian False Mango
Not eaten yet, but said to be tasty.
"
0x5fe3,"Fausse mangue russe:
Avait un goût excellent.
","Fausse mangue russe:
Avait un goût excellent.
"
0x6013,"Russian False Mango
Was pretty tasty.
","Russian False Mango
Was pretty tasty.
"
0x603a,"Golova:
Pas encore mangé. Goût inconnu.
","Golova:
Pas encore mangé. Goût inconnu.
"
0x6065,"Golova
Not eaten yet. Taste unknown.
","Golova
Not eaten yet. Taste unknown.
"
0x608b,"Golova:
Pas encore mangé. Censé être assez bon.
","Golova:
Pas encore mangé. Censé être assez bon.
"
0x60bf,"Golova
Not eaten yet. Said to be fairly tasty.
","Golova
Not eaten yet. Said to be fairly tasty.
"
0x60ef,"Golova:
Avait assez bon goût.
","Golova:
Avait assez bon goût.
"
0x610f,"Golova
Was fairly tasty.
","Golova
Was fairly tasty.
"
0x6129,"Melon de vigne:
Pas encore mangé. Goût inconnu.
","Melon de vigne:
Pas encore mangé. Goût inconnu.
"
0x615c,"Vine Melon
Not eaten yet. Taste unknown.
","Vine Melon
Not eaten yet. Taste unknown.
"
0x6186,"Melon de vigne:
Pas encore mangé. Censé avoir un goût excellent.
","Melon de vigne:
Pas encore mangé. Censé avoir un goût excellent.
"
0x61cb,"Vine Melon
Not eaten yet. Said to be pretty tasty.
","Vine Melon
Not eaten yet. Said to be pretty tasty.
"
0x61ff,"Melon de vigne:
Avait un goût excellent.
","Melon de vigne:
Avait un goût excellent.
"
0x622a,"Vine Melon
Was pretty tasty.
","Vine Melon
Was pretty tasty.
"
0x6248,"Nids de frelons baltiques:
Pas encore mangé. Goût inconnu.
","Nids de frelons baltiques:
Pas encore mangé. Goût inconnu.
"
0x6286,"Baltic Hornet Nest
Not eaten yet. Taste unknown.
","Baltic Hornet Nest
Not eaten yet. Taste unknown.
"
0x62b8,"Nids de frelons baltiques:
Pas encore mangé. Censé être très bon!
","Nids de frelons baltiques:
Pas encore mangé. Censé être très bon!
"
0x62ff,"Baltic Hornet Nest
Not eaten yet. Said to be very tasty!
","Baltic Hornet Nest
Not eaten yet. Said to be very tasty!
"
0x6339,"Nids de frelons baltiques:
Avait un goût excellent.
","Nids de frelons baltiques:
Avait un goût excellent.
"
0x636f,"Baltic Hornet Nest
Was very tasty.
","Baltic Hornet Nest
Was very tasty.
"
0x6393,"Rat:
Pas encore mangé. Goût inconnu.
","Rat:
Pas encore mangé. Goût inconnu.
"
0x63bb,"Rat
Not eaten yet. Taste unknown.
","Rat
Not eaten yet. Taste unknown.
"
0x63de,"Rat:
Goût inconnu, mais censé être comestible.
","Rat:
Goût inconnu, mais censé être comestible.
"
0x6411,"Rat
Taste unknown, but said to be edible.
","Rat
Taste unknown, but said to be edible.
"
0x643c,"Rat:
Pas mauvais.
","Rat:
Pas mauvais.
"
0x644f,"Rat
Was not bad.
","Rat
Was not bad.
"
0x6461,"Rat capturé vivant:
Pas encore mangé. Goût inconnu.
","Rat capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x6499,"Rat captured alive
Not eaten yet. Taste unknown.
","Rat captured alive
Not eaten yet. Taste unknown.
"
0x64cb,"Rat capturé vivant:
Goût inconnu, mais censé être comestible.
","Rat capturé vivant:
Goût inconnu, mais censé être comestible.
"
0x650e,"Rat captured alive
Taste unknown, but said to be edible.
","Rat captured alive
Taste unknown, but said to be edible.
"
0x6548,"Rat capturé vivant:
Pas si mauvais.
","Rat capturé vivant:
Pas si mauvais.
"
0x656e,"Rat captured alive
Not half bad.
","Rat captured alive
Not half bad.
"
0x6590,"Cobra royal:
Pas encore mangé. Goût inconnu.
","Cobra royal:
Pas encore mangé. Goût inconnu.
"
0x65c0,"King Cobra
Not eaten yet. Taste unknown.
","King Cobra
Not eaten yet. Taste unknown.
"
0x65ea,"Cobra royal:
Pas encore mangé. Censé être assez bon.
","Cobra royal:
Pas encore mangé. Censé être assez bon.
"
0x6623,"King Cobra
Not eaten yet. Said to be not bad.
","King Cobra
Not eaten yet. Said to be not bad.
"
0x6652,"Cobra royal:
Pas mauvais.
","Cobra royal:
Pas mauvais.
"
0x666d,"King Cobra
Was not bad.
","King Cobra
Was not bad.
"
0x6686,"Cobra royal capturé vivant:
Pas encore mangé. Goût inconnu.
","Cobra royal capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x66c6,"King Cobra captured alive
Not eaten yet. Taste unknown.
","King Cobra captured alive
Not eaten yet. Taste unknown.
"
0x66ff,"Cobra royal capturé vivant:
Pas encore mangé. Censé être assez bon.
","Cobra royal capturé vivant:
Pas encore mangé. Censé être assez bon.
"
0x6748,"King Cobra captured alive
Not eaten yet. Said to be not bad.
","King Cobra captured alive
Not eaten yet. Said to be not bad.
"
0x6786,"Cobra royal capturé vivant:
Pas mauvais.
","Cobra royal capturé vivant:
Pas mauvais.
"
0x67b1,"King Cobra captured alive
Was not bad.
","King Cobra captured alive
Was not bad.
"
0x67d9,"Cobra de Taiwan:
Pas encore mangé. Goût inconnu.
","Cobra de Taiwan:
Pas encore mangé. Goût inconnu.
"
0x680d,"Taiwanese Cobra
Not eaten yet. Taste unknown.
","Taiwanese Cobra
Not eaten yet. Taste unknown.
"
0x683c,"Cobra de Taiwan:
Pas encore mangé. Informé que le goût était inconnu.
","Cobra de Taiwan:
Pas encore mangé. Informé que le goût était inconnu.
"
0x6887,"Taiwanese Cobra
Not eaten yet. Was told the taste is unknown.
","Taiwanese Cobra
Not eaten yet. Was told the taste is unknown.
"
0x68c6,"Cobra de Taiwan:
Pas si mauvais.
","Cobra de Taiwan:
Pas si mauvais.
"
0x68e8,"Taiwanese Cobra
Not half bad.
","Taiwanese Cobra
Not half bad.
"
0x6907,"Cobra de Taiwan capturé vivant:
Pas encore mangé. Goût inconnu.
","Cobra de Taiwan capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x694b,"Taiwanese Cobra captured alive
Not eaten yet. Taste unknown.
","Taiwanese Cobra captured alive
Not eaten yet. Taste unknown.
"
0x6989,"Cobra de Taiwan capturé vivant:
Pas encore mangé. Informé que le goût était inconnu.
","Cobra de Taiwan capturé vivant:
Pas encore mangé. Informé que le goût était inconnu.
"
0x69e4,"Taiwanese Cobra captured alive
Not eaten yet. Was told the taste is unknown.
","Taiwanese Cobra captured alive
Not eaten yet. Was told the taste is unknown.
"
0x6a32,"Cobra de Taiwan capturé vivant:
Pas si mauvais.
","Cobra de Taiwan capturé vivant:
Pas si mauvais.
"
0x6a64,"Taiwanese Cobra captured alive
Not half bad.
","Taiwanese Cobra captured alive
Not half bad.
"
0x6a92,"Cobra à monocle:
Pas encore mangé. Goût inconnu.
","Cobra à monocle:
Pas encore mangé. Goût inconnu.
"
0x6ac7,"Thai Cobra
Not eaten yet. Taste unknown.
","Thai Cobra
Not eaten yet. Taste unknown.
"
0x6af1,"Cobra à monocle:
Pas encore mangé. Devrait essayer d'en goûter.
","Cobra à monocle:
Pas encore mangé. Devrait essayer d'en goûter.
"
0x6b35,"Thai Cobra
Not eaten yet. Was told to try the taste.
","Thai Cobra
Not eaten yet. Was told to try the taste.
"
0x6b6b,"Cobra à monocle:
Pas si mauvais.
","Cobra à monocle:
Pas si mauvais.
"
0x6b8e,"Thai Cobra
Not half bad.
","Thai Cobra
Not half bad.
"
0x6ba8,"Cobra à monocle capturé vivant:
Pas encore mangé. Goût inconnu.
","Cobra à monocle capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x6bed,"Thai Cobra captured alive
Not eaten yet. Taste unknown.
","Thai Cobra captured alive
Not eaten yet. Taste unknown.
"
0x6c26,"Cobra à monocle capturé vivant:
Pas encore mangé. Devrait essayer d'en goûter.
","Cobra à monocle capturé vivant:
Pas encore mangé. Devrait essayer d'en goûter.
"
0x6c7a,"Thai Cobra captured alive
Not eaten yet. Was told to try the taste.
","Thai Cobra captured alive
Not eaten yet. Was told to try the taste.
"
0x6cbf,"Cobra à monocle capturé vivant:
Pas si mauvais.
","Cobra à monocle capturé vivant:
Pas si mauvais.
"
0x6cf2,"Thai Cobra captured alive
Not half bad.
","Thai Cobra captured alive
Not half bad.
"
0x6d1b,"Serpent corail:
Pas encore mangé. Goût inconnu.
","Serpent corail:
Pas encore mangé. Goût inconnu.
"
0x6d4e,"Coral Snake
Not eaten yet. Taste unknown.
","Coral Snake
Not eaten yet. Taste unknown.
"
0x6d79,"Serpent corail:
Pas encore mangé. Censé être assez bon.
","Serpent corail:
Pas encore mangé. Censé être assez bon.
"
0x6db5,"Coral Snake
Not eaten yet. Said to be not bad.
","Coral Snake
Not eaten yet. Said to be not bad.
"
0x6de5,"Serpent corail:
Pas mauvais.
","Serpent corail:
Pas mauvais.
"
0x6e03,"Coral Snake
Was not bad.
","Coral Snake
Was not bad.
"
0x6e1d,"Serpent corail capturé vivant:
Pas encore mangé. Goût inconnu.
","Serpent corail capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x6e60,"Coral Snake captured alive
Not eaten yet. Taste unknown.
","Coral Snake captured alive
Not eaten yet. Taste unknown.
"
0x6e9a,"Serpent corail capturé vivant:
Pas encore mangé. Censé être assez bon.
","Serpent corail capturé vivant:
Pas encore mangé. Censé être assez bon.
"
0x6ee6,"Coral Snake captured alive
Not eaten yet. Said to be not bad.
","Coral Snake captured alive
Not eaten yet. Said to be not bad.
"
0x6f25,"Serpent corail capturé vivant:
Pas mauvais.
","Serpent corail capturé vivant:
Pas mauvais.
"
0x6f53,"Coral Snake captured alive
Was not bad.
","Coral Snake captured alive
Was not bad.
"
0x6f7c,"Serpent de lait:
Pas encore mangé. Goût inconnu.
","Serpent de lait:
Pas encore mangé. Goût inconnu.
"
0x6fb0,"Milk Snake
Not eaten yet. Taste unknown.
","Milk Snake
Not eaten yet. Taste unknown.
"
0x6fda,"Serpent de lait:
Pas encore mangé. Censé ne pas être très bon.
","Serpent de lait:
Pas encore mangé. Censé ne pas être très bon.
"
0x701e,"Milk Snake
Not eaten yet. Said not to be very good.
","Milk Snake
Not eaten yet. Said not to be very good.
"
0x7053,"Serpent de lait:
Mauvais goût.
","Serpent de lait:
Mauvais goût.
"
0x7074,"Milk Snake
Tasted bad.
","Milk Snake
Tasted bad.
"
0x708c,"Serpent de lait capturé vivant:
Pas encore mangé. Goût inconnu.
","Serpent de lait capturé vivant:
Pas encore mangé. Goût inconnu.
"
0x70d0,"Milk Snake captured alive
Not eaten yet. Taste unknown.
","Milk Snake captured alive
Not eaten yet. Taste unknown.
"
0x7109,"Serpent de lait capturé vivant:
Pas encore mangé. Censé ne pas être très bon.
","Serpent de lait capturé vivant:
Pas encore mangé. Censé ne pas être très bon.
"
0x715d,"Milk Snake captured alive
Not eaten yet. Said not to be very good.
","Milk Snake captured alive
Not eaten yet. Said not to be very good.
"
0x71a1,"Serpent de lait capturé vivant:
Mauvais goût.
","Serpent de lait capturé vivant:
Mauvais goût.
"
0x71d2,"Milk Snake captured alive
Tasted bad.
","Milk Snake captured alive
Tasted bad.
"
0x71f9,"Python vert:
Pas encore mangé. Goût inconnu.
","Python vert:
Pas encore mangé. Goût inconnu.
"
0x7229,"Green Tree Python
Not eaten yet. Taste unknown.
","Green Tree Python
Not eaten yet. Taste unknown.
"
0x725a,"Python vert:
Posé la question du goût, sans obtenir de réponse.
","Python vert:
Posé la question du goût, sans obtenir de réponse.
"
0x729e,"Green Tree Python
Asked about flavor, but wasn't answered.
","Green Tree Python
Asked about flavor, but wasn't answered.
"
